# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1a82	1	-0.521160779	0.022937398	-0.013559131	-0.063932690	-0.007620169	-0.334909585	-0.353828194	-0.130653439	-0.130464422	-0.098416309
1a82	2	2.258499240	1.376911175	0.859931384	0.527550469	0.307463426	-0.360864917	-0.397732552	-0.223523021	-0.250869598	-0.279893912
1a82	3	3.238272311	1.989645774	1.475763927	0.782545883	0.594057643	-0.325688593	-0.294995705	-0.234935170	-0.040163318	-0.101044847
1a82	4	0.355337757	0.417775084	0.546607943	0.466862272	0.389196419	0.300553262	0.159314711	0.210569345	0.203580723	0.221634493
1a82	5	5.960651225	2.778148863	1.855083522	1.388347128	1.158685564	-0.130034042	-0.320409299	-0.171683486	-0.082708097	-0.016127940
1a82	6	0.538465393	0.035377759	-0.023454343	-0.076037198	-0.000696398	-0.413768754	-0.629823300	-0.392943564	-0.412218790	-0.292275389
1a82	7	1.279079809	0.551080634	0.439763194	0.311052599	0.309074770	-0.046576668	-0.046352432	-0.078172007	-0.100063960	0.005761061
1a82	8	1.573184357	1.242814540	0.885843427	0.686340969	0.665021972	0.309857556	0.126508274	-0.090337770	-0.218497246	-0.065207639
1a82	9	1.801915271	0.914505860	0.660684442	0.481945514	0.290146799	-0.422513494	-0.481756436	-0.355305223	-0.249655415	-0.146539379
1a82	10	0.472670720	0.350620694	0.315377522	0.133019159	0.116246585	-0.240424130	-0.094962126	0.029659077	0.069067657	-0.037867039
1a82	11	7.552299074	3.037669970	1.883523461	1.217226886	0.901667712	-1.462974477	-1.275160485	-1.096019110	-1.047091048	-1.013407190
1a82	12	3.407748788	1.514940796	1.051331836	0.798706676	0.585725687	-0.777155657	-0.264521921	-0.304393375	-0.270373644	-0.191130530
1a82	13	0.201930604	0.543555065	0.336592432	0.203973661	0.130487261	-0.723209185	-0.785560205	-0.225492359	-0.145639665	-0.127614834
1a82	14	3.723806166	2.102100784	1.251251198	1.028145467	0.924310258	-0.717215536	-0.010319169	0.146491095	0.111732530	0.137550578
1a82	15	33.389744783	16.809635768	11.088242840	8.109635462	6.475712550	-0.779746244	-0.572640448	-0.366449175	-0.363329859	-0.352827297
1a82	16	2.494162243	1.042484280	0.602612721	0.487487442	0.321454172	-0.147439768	-0.116934190	-0.202460231	-0.088127801	-0.146221085
1a82	17	1.169137630	0.630935792	0.304599408	0.074441175	0.062020931	0.346014018	0.102705233	-0.099856344	-0.254453709	-0.181317373
1a82	18	16.838700132	8.383685622	5.483157562	3.932179312	3.237455309	-0.471664708	-0.490575303	-0.444526017	-0.177827803	-0.308071718
1a82	19	60.421196314	31.657499224	22.286308716	17.518889894	14.448180288	2.446751105	2.214596616	2.227402641	2.536303206	2.502586922
1a82	20	24.803154998	12.131715257	7.916518770	5.713163316	4.550410281	-0.208214095	-0.361731360	-0.402321468	-0.328863573	-0.390969580
1a82	21	33.423826013	20.801799116	13.825919138	10.296593014	8.269174568	0.566577539	0.076391136	0.020237106	0.067156659	-0.085128677
1a82	22	1.611446827	0.757749761	0.025810690	-0.180818098	-0.133453253	0.395341248	0.088353041	-0.339709501	-0.409645484	-0.180160610
1a82	23	4.624813066	2.463925340	1.671105792	1.232869563	1.162058868	0.384657627	0.524099381	0.794624339	0.635047947	0.473875704
1a82	24	2.316045200	1.094004409	0.623359288	0.334886239	0.179187677	-0.380988181	-0.426768489	-0.326936261	-0.055456704	-0.148982904
1a82	25	2.006707233	1.215748631	0.874948472	0.622509815	0.522788348	0.231838916	-0.285417608	-0.404722905	-0.222345797	-0.132874869
1a82	26	3.003012588	1.391234889	0.929738327	0.732220340	0.532661145	-0.070706925	0.159966649	0.172408104	0.138703714	0.066771642
1a82	27	2.472808274	1.188175679	0.682289132	0.442989908	0.398527803	-0.522717252	-0.507908031	-0.362856127	-0.170660593	-0.402752294
1a82	28	5.220497673	2.259897699	1.463545087	1.265646125	1.015231701	0.130650375	-0.334417857	-0.103798242	-0.190029955	-0.241368613
1a82	29	0.503336328	0.126736719	-0.236936342	-0.115369359	-0.118876413	0.869711827	0.412397008	0.320565700	0.334042972	0.392594151
1a82	30	0.861524646	0.129383071	0.199633624	0.095625865	0.076003082	0.081964957	0.383397822	0.176946163	0.207253601	0.177331991
1a82	31	4.301790043	1.928882910	1.329766942	1.211673057	0.967712806	-0.821328150	-0.141817923	-0.116702324	-0.133619821	-0.194698804
1a82	32	4.307639171	1.968233188	1.077890709	0.815466582	0.767586639	0.331524601	-0.020744582	-0.184948871	-0.048550888	0.024202447
1a82	33	0.875326155	0.197457124	0.141657350	0.104600205	0.033887364	0.110879446	0.011413103	0.094346605	-0.075493459	-0.134647953
1a82	34	3.713196009	1.163070747	0.836563548	0.674704319	0.444180614	-0.472149461	-0.152732261	-0.088538077	-0.025105519	5.854359739
1a82	35	2.524549567	1.301855103	0.781514097	0.652345028	0.415883437	-0.816724321	-0.245831194	-0.079269597	-0.019229204	-0.014250350
1a82	36	81.198839310	42.764239010	29.340569125	22.751343209	18.786511802	3.120917040	10.263091444	7.922344160	6.601984958	5.601650883
1a82	37	2.909720184	1.508729017	0.759895123	0.408312784	0.349039434	0.801599244	0.364263600	0.424746674	0.220926234	0.266010129
1a82	38	37.025148398	26.182864325	17.442691417	13.116906504	10.588304757	0.040337342	0.114715490	0.122258940	0.029995328	-0.007447312
1a82	39	3.488379463	1.541086040	0.828859738	0.550160306	0.417174019	-0.106956771	-0.219475704	-0.111129818	-0.092025124	-0.204331789
1a82	40	3.429706872	1.956545440	1.364065864	0.968613294	0.781812989	0.933542857	0.800451988	0.750936062	0.712397230	0.590153048
1a82	41	11.350633107	5.874888971	3.872395398	2.880763135	2.318966679	-0.131138379	0.074547610	-0.056326949	0.005803003	-0.122810581
1a82	42	0.948578351	0.070837136	0.007758625	-0.073200443	-0.045325212	-0.166133532	0.043702446	-0.094737313	-0.077434531	-0.039229089
1a82	43	3.196671167	1.505891722	0.997153966	0.901726110	0.734020190	-0.329588288	-0.326902205	3.032261841	8.453751611	6.819902628
1a82	44	8.232022963	4.106653502	2.680010311	1.879893921	1.478334689	0.340721450	-0.124623774	-0.019675921	-0.009332236	-0.023667133
1a82	45	6.896132597	3.985810271	2.370240608	1.768606228	1.403408429	0.772712317	0.157246050	0.148583152	0.064731553	0.101589303
1a82	46	9.416045097	4.127027416	2.749422318	2.175251229	1.714482975	-0.212645703	-0.122058526	-0.164488495	-0.066297073	-0.067455797
1a82	47	1.379978315	0.621284580	0.378668477	0.419836545	0.212519579	-0.368592728	-0.263839204	-0.206203035	-0.193882998	-0.351648138
1a82	48	1.133277456	0.596505525	0.479011005	0.161155380	0.073689821	-0.320929265	-0.202466658	0.018921544	0.045153203	-0.109810409
1a82	49	5.252501944	2.459430880	1.668256498	1.233786710	0.800989480	0.029042774	-0.253502819	-0.029520462	0.205712711	0.393466864
1a82	50	4.002424470	1.960541845	1.339480422	1.149988944	0.853435693	0.038549122	-0.088843818	-0.110243547	-0.176371102	-0.269893462
